115.9338550567627,50,-50
116.06670117378235,50,-50
116.20274305343628,50,-50
116.33757305145264,50,-50
116.46862411499023,50,-50
116.59811210632324,50,-50
116.73553109169006,50,-50
116.8698251247406,50,-50
116.99868106842041,50,-50
117.13197112083435,50,-50
117.26996397972107,50,-50
117.39924502372742,50,-50
117.53604197502136,50,-50
117.66507911682129,50,-50
117.80114984512329,50,-50
117.93603706359863,50,-50
118.06061387062073,50,-50
118.16825103759766,50,-50
118.30026602745056,50,-50
118.43141508102417,50,-50
118.56994199752808,50,-50
118.69406485557556,50,-50
118.8009421825409,50,-50
118.93568420410156,50,-50
119.06583905220032,50,-50
119.20114088058472,0,0
119.3297369480133,0,0
119.46924495697021,0,0
119.5945839881897,20,20
119.69331407546997,20,20
119.7945339679718,20,20
119.89294600486755,20,20
119.99357199668884,20,20
120.09338402748108,20,20
120.2014479637146,20,20
120.32732200622559,20,20
120.42725801467896,20,20
120.53745889663696,20,20
120.66231393814087,20,20
120.80229187011719,70,-30
120.93125605583191,70,-30
121.05820894241333,70,-30
121.16725611686707,70,-30
121.29524898529053,70,-30
121.39393401145935,70,-30
121.49718308448792,70,-30
121.62967491149902,70,-30
121.76111102104187,70,-30
121.90145802497864,0,0
122.03431296348572,0,0
122.16328501701355,0,0
122.29839491844177,0,0
122.43343305587769,0,0
122.56084394454956,0,0
122.69737911224365,0,0
122.83082604408264,0,0
122.95981502532959,0,0
123.14865207672119,0,0
123.30379223823547,0,0
123.42792391777039,0,0
123.56794905662537,-50,50
123.69082117080688,-50,50
123.80044603347778,-50,50
123.92940306663513,-50,50
124.0640161037445,-50,50
124.19945096969604,-50,50
124.3261251449585,-50,50
124.4247841835022,-50,50
124.53875613212585,-50,50
124.6586229801178,0,0
124.75716495513916,0,0
124.8581371307373,0,0
124.95901799201965,0,0
125.05809998512268,0,0
125.15896606445312,0,0
125.25922203063965,0,0
125.35916209220886,0,0
125.45839595794678,0,0
125.56524014472961,0,0
125.69137406349182,-20,-20
125.83386015892029,-20,-20
125.96576309204102,-20,-20
126.09505796432495,-20,-20
126.22416996955872,-20,-20
126.3612699508667,0,0
126.49723792076111,0,0
126.62388706207275,0,0
126.72917199134827,0,0
126.85853219032288,50,-50
126.99108600616455,50,-50
127.12689399719238,50,-50
127.25865602493286,50,-50
127.39686799049377,50,-50
127.52492690086365,50,-50
127.6279149055481,50,-50
127.75972604751587,50,-50
127.89264416694641,50,-50
128.02648305892944,50,-50
128.15789890289307,50,-50
128.2925159931183,50,-50
128.42590308189392,50,-50
128.56076312065125,50,-50
128.6939880847931,50,-50
128.82995295524597,50,-50
128.95894289016724,50,-50
129.05901789665222,50,-50
129.191987991333,0,0
129.3286828994751,0,0
129.4584879875183,20,20
129.56268692016602,20,20
129.69192385673523,20,20
129.83488988876343,20,20
129.96017003059387,20,20
130.09159302711487,20,20
130.22734212875366,20,20
130.3620569705963,20,20
130.49314999580383,20,20
130.62501192092896,20,20
130.75709199905396,20,20
130.89162588119507,20,20
131.0240240097046,20,20
131.12726092338562,20,20
131.25771594047546,20,20
131.39397597312927,20,20
131.52968907356262,20,20
131.65449595451355,20,20
131.7614450454712,0,0
131.8961570262909,0,0
132.02360081672668,-50,50
132.15773701667786,-50,50
132.30972504615784,-50,50
132.4223780632019,-50,50
132.52796483039856,-50,50
132.62114000320435,-50,50
132.73321199417114,-50,50
132.85857701301575,-50,50
132.99336695671082,-50,50
133.1311891078949,-50,50
133.2641179561615,-50,50
133.39322113990784,-50,50
133.53802013397217,-50,50
133.65639305114746,-50,50
133.79634308815002,-50,50
133.93183302879333,-50,50
134.05574703216553,-50,50
134.19148206710815,-50,50
134.32935190200806,-50,50
134.45657300949097,-50,50
134.58986496925354,-50,50
134.7268660068512,-50,50
134.8583869934082,-50,50
134.98841190338135,-50,50
135.12405395507812,0,0
135.2568838596344,0,0
135.39786386489868,20,20
135.5251169204712,20,20
135.65623497962952,20,20
135.79228901863098,20,20
135.92260003089905,20,20
136.0576241016388,20,20
136.1967179775238,20,20
136.32665705680847,20,20
136.46045589447021,20,20
136.58751106262207,20,20
136.6876721382141,20,20
136.78927993774414,20,20
136.89461994171143,20,20
137.02290606498718,20,20
137.1228048801422,20,20
137.25579285621643,20,20
137.35567903518677,20,20
137.49541902542114,20,20
137.629634141922,20,20
137.76570916175842,20,20
137.88975405693054,20,20
138.02441811561584,20,20
138.16051411628723,20,20
138.29741311073303,20,20
138.42174410820007,20,20
138.56068515777588,20,20
138.69155883789062,0,0
138.8244709968567,0,0
138.96275401115417,0,0
139.09659218788147,0,0
139.22268199920654,0,0
139.36101508140564,0,0
139.49429988861084,0,0
139.6275429725647,0,0
139.75391507148743,0,0
139.89485383033752,0,0
140.02184510231018,0,0
140.1608910560608,0,0
140.29203987121582,0,0
140.42414212226868,0,0
140.5748689174652,0,0
140.68926692008972,0,0
140.82486605644226,0,0
140.96509790420532,0,0
141.09073996543884,0,0
141.2220311164856,0,0
141.35733199119568,0,0
141.49669194221497,0,0
141.62082505226135,0,0
141.7679522037506,0,0
141.89191818237305,0,0
142.025221824646,0,0
142.15552592277527,0,0
142.28897213935852,0,0
142.4257459640503,0,0
142.56120705604553,0,0
142.68709087371826,0,0
142.82671689987183,0,0
142.9547929763794,0,0
143.0861690044403,0,0
143.22358798980713,0,0
143.3586938381195,0,0
143.48863887786865,0,0
143.62089896202087,0,0
143.72124791145325,0,0
143.82006001472473,0,0
143.92026114463806,50,-50
144.0615439414978,50,-50
144.19263005256653,50,-50
144.32093214988708,50,-50
144.4633491039276,50,-50
144.58483791351318,50,-50
144.69055104255676,50,-50
144.82289099693298,50,-50
144.95764088630676,50,-50
145.09393501281738,0,0
145.21880078315735,0,0
145.35849714279175,0,0
145.49303603172302,0,0
145.6236448287964,0,0
145.75654816627502,0,0
145.89412307739258,0,0
146.0232219696045,0,0
146.15874099731445,0,0
146.29100108146667,0,0
146.42076206207275,0,0
146.55444812774658,0,0
146.68742084503174,0,0
146.82227778434753,0,0
146.95633602142334,0,0
147.08966493606567,-20,-20
147.22482705116272,-20,-20
147.3589859008789,-20,-20
147.49063920974731,-20,-20
147.62001514434814,-20,-20
147.760488986969,-20,-20
147.891704082489,-20,-20
148.02401614189148,-20,-20
148.15639090538025,-20,-20
148.29355120658875,0,0
148.41896510124207,0,0
148.5566909313202,0,0
148.68721508979797,0,0
148.82115006446838,0,0
148.9585201740265,0,0
149.08611297607422,0,0
149.22145199775696,50,-50
149.35589504241943,50,-50
149.49233603477478,50,-50
149.6218192577362,50,-50
149.7578480243683,50,-50
149.88545417785645,50,-50
150.02389097213745,50,-50
150.15861988067627,50,-50
150.28545093536377,50,-50
150.42463207244873,50,-50
150.55680298805237,50,-50
150.6839370727539,50,-50
150.79359316825867,50,-50
150.922847032547,50,-50
151.05581498146057,50,-50
151.1874828338623,50,-50
151.31956100463867,50,-50
151.45507192611694,50,-50
151.58943510055542,50,-50
151.71966791152954,50,-50
151.85493803024292,50,-50
151.98742985725403,50,-50
152.12267017364502,50,-50
152.25753712654114,50,-50
152.38521122932434,50,-50
152.52917098999023,50,-50
152.6557331085205,0,0
152.79034113883972,0,0
152.9200460910797,0,0
153.05518102645874,0,0
153.1882791519165,0,0
153.3216781616211,20,20
153.45627403259277,20,20
153.58994603157043,20,20
153.7188720703125,20,20
153.85706996917725,20,20
153.9848051071167,0,0
154.12403416633606,0,0
154.25746512413025,0,0
154.3879930973053,0,0
154.52729606628418,0,0
154.6478772163391,50,-50
154.79189205169678,50,-50
154.9209520816803,50,-50
155.0491681098938,50,-50
155.14995098114014,50,-50
155.2617540359497,50,-50
155.38669896125793,50,-50
155.52198100090027,50,-50
155.64851307868958,50,-50
155.75347304344177,0,0
155.88238310813904,0,0
156.01663994789124,20,20
156.1542248725891,20,20
156.28868198394775,20,20
156.41962599754333,20,20
156.55817699432373,20,20
156.68595719337463,20,20
156.8227572441101,20,20
156.95039319992065,20,20
157.08495116233826,20,20
157.217875957489,20,20
157.35136198997498,20,20
157.4869089126587,20,20
157.6221890449524,20,20
157.75048804283142,0,0
157.8830590248108,0,0
158.0227551460266,0,0
158.14911103248596,0,0
158.28378105163574,0,0
158.41703915596008,0,0
158.55594491958618,0,0
158.68399906158447,0,0
158.8243420124054,0,0
158.95345997810364,0,0
159.08648920059204,50,-50
159.21593403816223,50,-50
159.3514518737793,50,-50
159.48630595207214,50,-50
159.61673593521118,50,-50
159.75032591819763,0,0
159.88745093345642,0,0
160.0204291343689,0,0
160.1526210308075,0,0
160.28825187683105,0,0
160.41468119621277,0,0
160.5178439617157,0,0
160.6463749408722,0,0
160.78709816932678,0,0
160.91628313064575,0,0
161.04863786697388,0,0
161.1473250389099,0,0
161.28460121154785,0,0
161.41456007957458,0,0
161.5535581111908,0,0
161.6879439353943,0,0
161.8198800086975,0,0
161.9537808895111,0,0
162.0831060409546,0,0
162.21270394325256,0,0
162.31664109230042,0,0
162.44668006896973,0,0
162.58291602134705,0,0
162.70680499076843,0,0
162.80919098854065,50,-50
162.90647196769714,50,-50
163.0061330795288,50,-50
163.10493302345276,0,0
163.20558786392212,0,0
163.30513787269592,0,0
163.4065489768982,0,0
163.5076220035553,0,0
163.63977694511414,-20,-20
163.74034714698792,-20,-20
163.83847498893738,-20,-20
163.9394612312317,-20,-20
164.03922605514526,-20,-20
164.1410779953003,0,0
164.2409029006958,0,0
164.3742229938507,0,0
164.5064070224762,0,0
164.60718321800232,0,0
164.70571279525757,0,0
164.80601286888123,20,20
164.90569281578064,20,20
165.00495600700378,20,20
165.10559582710266,20,20
165.20835614204407,20,20
165.30566096305847,20,20
165.40566205978394,20,20
165.50767993927002,20,20
165.60548996925354,20,20
165.70605492591858,0,0
165.8071949481964,0,0
165.9051342010498,0,0
166.00638794898987,50,-50
166.1051321029663,50,-50
166.20460891723633,50,-50
166.30501198768616,50,-50
166.40477895736694,50,-50
166.50493097305298,50,-50
166.60715103149414,50,-50
166.70458388328552,50,-50
166.80867195129395,50,-50
166.904461145401,50,-50
167.00672888755798,50,-50
167.10443496704102,50,-50
167.20492005348206,50,-50
167.30640578269958,50,-50
167.40459394454956,0,0
167.50916600227356,0,0
167.61816096305847,0,0
167.7443630695343,-20,-20
167.8449158668518,-20,-20
167.98181915283203,-20,-20
168.11521697044373,-20,-20
168.24925684928894,-20,-20
168.3851761817932,-20,-20
168.51343703269958,0,0
168.64005994796753,0,0
168.749272108078,0,0
168.88150906562805,0,0
169.01478910446167,0,0
169.1530270576477,0,0
169.2838761806488,0,0
169.4131269454956,0,0
169.55020999908447,50,-50
169.67664694786072,50,-50
169.81671905517578,50,-50
169.9467179775238,50,-50
170.09424901008606,50,-50
170.21344304084778,0,0
170.3479630947113,0,0
170.48006916046143,0,0
170.6216869354248,0,0
170.74506402015686,0,0
170.84877014160156,0,0
170.98465418815613,-20,-20
171.11706399917603,-20,-20
171.2443687915802,-20,-20
171.3777232170105,-20,-20
171.51600790023804,-20,-20
171.6465950012207,-20,-20
171.77924609184265,-20,-20
171.915452003479,-20,-20
172.04598188400269,-20,-20
172.18228101730347,-20,-20
172.31699204444885,-20,-20
172.4457070827484,0,0
172.57817697525024,0,0
172.7138020992279,0,0
172.84891390800476,0,0
172.9859299659729,0,0
173.1137180328369,0,0
173.2496199607849,0,0
173.3847291469574,50,-50
173.51464796066284,50,-50
173.6500699520111,50,-50
173.77811408042908,50,-50
173.91101598739624,50,-50
174.04740810394287,50,-50
174.17476987838745,50,-50
174.31662487983704,50,-50
174.44627618789673,50,-50
174.57857418060303,50,-50
174.70917105674744,50,-50
174.8425281047821,50,-50
174.98455810546875,50,-50
175.11397290229797,50,-50
175.24436402320862,50,-50
175.37855792045593,50,-50
175.51847410202026,50,-50
175.64112782478333,50,-50
175.77574706077576,50,-50
175.91308689117432,50,-50
176.0411250591278,50,-50
176.17526197433472,50,-50
176.3123869895935,50,-50
176.44581604003906,50,-50
176.57740592956543,50,-50
176.71146607398987,50,-50
176.84736514091492,50,-50
176.9740641117096,50,-50
177.0787079334259,50,-50
177.21380305290222,50,-50
177.34321784973145,50,-50
177.47654819488525,0,0
177.6089949607849,0,0
177.74259781837463,-20,-20
177.8744912147522,-20,-20
178.01022100448608,-20,-20
178.14484310150146,-20,-20
178.27295422554016,-20,-20
178.37667608261108,-20,-20
178.47471594810486,-20,-20
178.57269716262817,-20,-20
178.671128988266,-20,-20
178.78047704696655,-20,-20
178.90901803970337,-20,-20
179.0432231426239,-20,-20
179.18083095550537,-20,-20
179.31247806549072,0,0
179.44350409507751,0,0
179.58354997634888,0,0
179.70786309242249,0,0
179.80812001228333,0,0
179.9103970527649,0,0
180.04466891288757,0,0
180.1849389076233,0,0
180.30996203422546,0,0
180.445955991745,0,0
180.57275104522705,0,0
180.6742479801178,0,0
180.77312994003296,0,0
180.87430906295776,0,0
180.97250986099243,50,-50
181.11119318008423,50,-50
181.24338603019714,50,-50
181.37783193588257,50,-50
181.51192903518677,50,-50
181.64306712150574,50,-50
181.77983784675598,50,-50
181.91296577453613,50,-50
182.0446138381958,50,-50
182.17926502227783,50,-50
182.3067808151245,50,-50
182.4597110748291,50,-50
182.57497596740723,50,-50
182.70711398124695,50,-50
182.84375715255737,50,-50
182.97617197036743,50,-50
183.11426997184753,50,-50
183.24533605575562,50,-50
183.37708115577698,50,-50
183.51368021965027,50,-50
183.6427240371704,50,-50
183.77440786361694,50,-50
183.9138629436493,50,-50
184.04518604278564,0,0
184.1726541519165,0,0
184.31163382530212,-20,-20
184.44556379318237,-20,-20
184.572105884552,-20,-20
184.7069799900055,-20,-20
184.84366703033447,-20,-20
184.97707390785217,-20,-20
185.1153678894043,0,0
185.2401819229126,0,0
185.3736970424652,0,0
185.52633118629456,0,0
185.63835906982422,0,0
185.77830600738525,0,0
185.9085340499878,0,0
186.0411479473114,0,0
186.17976188659668,0,0
186.30875301361084,0,0
186.44467782974243,0,0
186.57877492904663,50,-50
186.70645713806152,50,-50
186.84361386299133,50,-50
186.97690296173096,50,-50
187.11095190048218,50,-50
187.24539399147034,50,-50
187.37909507751465,50,-50
187.51217007637024,50,-50
187.63799500465393,50,-50
187.78066897392273,50,-50
187.90744495391846,50,-50
188.04505801200867,50,-50
188.17639183998108,50,-50
188.31200504302979,50,-50
188.44382405281067,0,0
188.5794517993927,0,0
188.70502710342407,20,20
188.84031009674072,20,20
188.9725580215454,20,20
189.10724878311157,20,20
189.2434298992157,20,20
189.3718159198761,20,20
189.47440886497498,20,20
189.60467100143433,20,20
189.74151706695557,20,20
189.87620615959167,20,20
190.00774812698364,70,-30
190.1376178264618,70,-30
190.2760078907013,70,-30
190.40624523162842,70,-30
190.53946900367737,0,0
190.6660511493683,0,0
190.79806804656982,0,0
190.9309639930725,0,0
191.0678288936615,-20,-20
191.1985559463501,-20,-20
191.29686999320984,-20,-20
191.39753007888794,-20,-20
191.49759197235107,30,-70
191.603276014328,30,-70
191.73009300231934,30,-70
191.82930994033813,30,-70
191.9297330379486,30,-70
192.03020215034485,30,-70
192.13042998313904,50,-50
192.22993206977844,50,-50
192.3310751914978,50,-50
192.42971205711365,0,0
192.5300590991974,0,0
192.63402485847473,0,0
192.73006010055542,0,0
192.82971286773682,0,0
192.93092393875122,0,0
193.02972793579102,20,20
193.12894010543823,20,20
193.23007702827454,20,20
193.32946610450745,20,20
193.42935609817505,20,20
193.52873492240906,20,20
193.629163980484,0,0
193.72981095314026,0,0
193.86461806297302,0,0
193.9665448665619,50,-50
194.09734988212585,50,-50
194.19675493240356,50,-50
194.29654502868652,50,-50
194.3960587978363,50,-50
194.4966242313385,50,-50
194.59643697738647,30,-70
194.69564294815063,30,-70
194.79508805274963,30,-70
194.89457416534424,30,-70
194.99537801742554,30,-70
195.09431910514832,30,-70
195.19578385353088,30,-70
195.29433608055115,30,-70
195.3960189819336,30,-70
195.49573707580566,30,-70
195.59711599349976,50,-50
195.7039201259613,50,-50
195.8412790298462,50,-50
195.97041606903076,50,-50
196.10235691070557,50,-50
196.23743414878845,50,-50
196.3771939277649,50,-50
196.50767421722412,50,-50
196.6410858631134,50,-50
196.7717628479004,30,-70
196.89931797981262,30,-70
197.0044538974762,30,-70
197.14110207557678,30,-70
197.26944398880005,30,-70
197.40561699867249,0,0
197.5346691608429,0,0
197.66951608657837,0,0
197.80918908119202,0,0
197.9422149658203,0,0
198.06953597068787,0,0
198.20809197425842,0,0
198.33501601219177,-50,50
198.46829104423523,-50,50
198.60206484794617,-50,50
198.73669600486755,-50,50
198.87462496757507,-30,70
199.0014488697052,-30,70
199.1406021118164,-30,70
199.271418094635,-30,70
199.40209197998047,-30,70
199.53212594985962,0,0
199.6343550682068,0,0
199.7419788837433,0,0
199.86854195594788,0,0
200.00107502937317,50,-50
200.1361870765686,50,-50
200.27151012420654,50,-50
200.40062808990479,50,-50
200.53619003295898,30,-70
200.67223596572876,30,-70
200.80224514007568,30,-70
200.94002199172974,30,-70
201.07217407226562,30,-70
201.20150923728943,30,-70
201.3403651714325,30,-70
201.46914505958557,0,0
201.60217809677124,0,0
201.74097681045532,0,0
201.87333607673645,0,0
202.00270795822144,0,0
202.13583993911743,20,20
202.27317714691162,20,20
202.40397906303406,20,20
202.54140901565552,20,20
202.6652820110321,20,20
202.80967903137207,0,0
202.933984041214,0,0
203.03653597831726,0,0
203.1734390258789,0,0
203.297926902771,50,-50
203.40577101707458,50,-50
203.53077292442322,50,-50
203.63282895088196,50,-50
203.73214602470398,30,-70
203.8357241153717,30,-70
203.9305920600891,0,0
204.03570413589478,0,0
204.16632080078125,0,0
204.30008816719055,0,0
204.40613508224487,0,0
204.53298783302307,0,0
204.63428807258606,0,0
204.76642680168152,0,0
204.90024495124817,0,0
205.0409779548645,0,0
205.1669020652771,0,0
205.29801607131958,0,0
205.43190097808838,0,0
205.5745232105255,0,0
205.6965811252594,0,0
205.7959020137787,20,20
205.8957450389862,-30,70
206.00154495239258,-30,70
206.13391494750977,-30,70
206.27108097076416,-30,70
206.39845299720764,0,0
206.53368091583252,0,0
206.66601490974426,0,0
206.80022716522217,0,0
206.93315505981445,0,0
207.0668909549713,30,-70
207.19682502746582,30,-70
207.33604311943054,30,-70
207.4664421081543,30,-70
207.56514692306519,30,-70
207.7074911594391,0,0
207.83213114738464,0,0
207.96705198287964,0,0
208.09697198867798,0,0
208.19775319099426,0,0
208.2977831363678,-20,-20
208.4060399532318,-70,30
208.53535509109497,-70,30
208.6624791622162,-70,30
208.76274299621582,-70,30
208.86315202713013,-70,30
208.96605014801025,-70,30
209.06653690338135,-70,30
209.16712594032288,-70,30
209.26627206802368,-70,30
209.4050009250641,0,0
209.53532218933105,0,0
209.66478896141052,0,0
209.8038489818573,0,0
209.9337499141693,0,0
210.06604385375977,0,0
210.20336413383484,0,0
210.3315451145172,0,0
210.43276119232178,0,0
210.56743597984314,0,0
210.6997389793396,0,0
210.8318419456482,0,0
210.97040009498596,0,0
211.10238003730774,0,0
211.23696303367615,0,0
211.36397218704224,-50,50
211.50341987609863,-50,50
211.6316201686859,-50,50
211.76922392845154,-50,50
211.90028500556946,-50,50
212.03705286979675,0,0
212.17021799087524,0,0
212.29719400405884,0,0
212.43221616744995,0,0
212.5676851272583,0,0
212.69583415985107,0,0
212.80226516723633,0,0
212.93529295921326,0,0
213.06427216529846,0,0
213.20156502723694,0,0
213.33342099189758,0,0
213.4660999774933,0,0
213.59919905662537,0,0
213.7312650680542,50,-50
213.86697816848755,50,-50
214.0023159980774,50,-50
214.1338701248169,50,-50
214.2746832370758,50,-50
214.39737915992737,50,-50
214.53612208366394,50,-50
214.66170382499695,50,-50
214.76424288749695,50,-50
214.90242409706116,0,0
215.0319049358368,0,0
215.16621208190918,-20,-20
215.30349206924438,-20,-20
215.4321768283844,-20,-20
215.56932187080383,30,-70
215.6964271068573,30,-70
215.83234190940857,30,-70
215.9649419784546,30,-70
216.0991108417511,30,-70
216.2361180782318,50,-50
216.36471390724182,50,-50
216.50059390068054,50,-50
216.63345789909363,0,0
216.76641416549683,0,0
216.90849995613098,0,0
217.03363513946533,0,0
217.16636490821838,20,20
217.3034369945526,20,20
217.43276000022888,20,20
217.56427907943726,20,20
217.70087099075317,0,0
217.8299219608307,0,0
217.966735124588,0,0
218.1027798652649,50,-50
218.23037004470825,50,-50
218.36630082130432,50,-50
218.4963309764862,50,-50
218.6279261112213,50,-50
218.76468086242676,50,-50
218.89760303497314,50,-50
219.03100895881653,50,-50
219.1662368774414,50,-50
219.30213403701782,50,-50
219.42825603485107,50,-50
219.5608389377594,50,-50
219.6950080394745,50,-50
219.83810782432556,50,-50
219.96198511123657,50,-50
220.09721302986145,50,-50
220.23303508758545,50,-50
220.36906814575195,0,0
220.49406790733337,0,0
220.62733697891235,0,0
220.72656106948853,0,0
220.8256561756134,-20,-20
220.93007493019104,-20,-20
221.0674650669098,-20,-20
221.19350719451904,-20,-20
221.3004448413849,-20,-20
221.42602610588074,0,0
221.56548810005188,0,0
221.69430708885193,0,0
221.82826018333435,0,0
221.96245193481445,0,0
222.10269689559937,50,-50
222.22725915908813,50,-50
222.3637490272522,50,-50
222.50234007835388,50,-50
222.62639212608337,50,-50
222.7661509513855,50,-50
222.89935207366943,50,-50
223.034334897995,50,-50
223.1611521244049,50,-50
223.3006191253662,50,-50
223.4328691959381,50,-50
223.58251810073853,50,-50
223.69730305671692,50,-50
223.8312110900879,50,-50
223.967218875885,50,-50
224.09266304969788,50,-50
224.23169994354248,50,-50
224.36665606498718,50,-50
224.49477982521057,50,-50
224.64102697372437,50,-50
224.76082706451416,0,0
224.8954770565033,0,0
225.02848196029663,0,0
225.15905690193176,0,0
225.29409408569336,0,0
225.42837595939636,0,0
225.56659293174744,0,0
225.69240403175354,0,0
225.82563710212708,0,0
225.9633719921112,0,0
226.0948770046234,0,0
226.23215889930725,0,0
226.36262702941895,0,0
226.50218605995178,0,0
226.6292290687561,0,0
226.76215815544128,0,0
226.89567589759827,0,0
227.02823615074158,0,0
227.1637840270996,0,0
227.29573702812195,0,0
227.42331385612488,0,0
227.55969214439392,50,-50
227.69306302070618,50,-50
227.83078503608704,50,-50
227.96379017829895,50,-50
228.09636616706848,50,-50
228.2245910167694,30,-70
228.36051297187805,30,-70
228.50585508346558,30,-70
228.6241810321808,0,0
228.73440098762512,0,0
228.86456203460693,0,0
228.9936408996582,0,0
229.12681078910828,0,0
229.26449298858643,50,-50
229.3982698917389,50,-50
229.53254199028015,50,-50
229.66168594360352,50,-50
229.7967290878296,50,-50
229.92931723594666,50,-50
230.06016993522644,50,-50
230.1925609111786,50,-50
230.33011603355408,50,-50
230.46161198616028,50,-50
230.59076189994812,50,-50
230.72655320167542,50,-50
230.86042404174805,50,-50
230.99929285049438,50,-50
231.13198900222778,50,-50
231.25998997688293,50,-50
231.39021015167236,50,-50
231.530375957489,50,-50
231.65790009498596,50,-50
231.7931351661682,50,-50
231.92595791816711,50,-50
232.0601658821106,50,-50
232.19681310653687,50,-50
232.33119106292725,50,-50
232.46304893493652,50,-50
232.58978009223938,0,0
232.68613195419312,0,0
232.79354000091553,0,0
232.92654418945312,0,0
233.05619883537292,0,0
233.19276309013367,0,0
233.32257509231567,0,0
233.4609570503235,20,20
233.59742212295532,20,20
233.72526597976685,20,20
233.860200881958,20,20
233.9903769493103,20,20
234.12647914886475,20,20
234.2578649520874,20,20
234.3892741203308,20,20
234.5384271144867,20,20
234.65471196174622,20,20
234.79816818237305,20,20
234.92180824279785,20,20
235.02607989311218,20,20
235.15951490402222,20,20
235.2881190776825,20,20
235.39498281478882,20,20
235.53414607048035,20,20
235.65389323234558,20,20
235.75779795646667,20,20
235.8955500125885,20,20
236.02253103256226,20,20
236.1614499092102,20,20
236.29790115356445,0,0
236.43365716934204,0,0
236.55774116516113,0,0
236.65791201591492,0,0
236.79491090774536,0,0
236.92569589614868,0,0
237.05761694908142,0,0
237.19048190116882,0,0
237.32762598991394,-50,50
237.45741200447083,-50,50
237.58982706069946,-50,50
237.7297658920288,-50,50
237.85620880126953,-50,50
237.98977398872375,-50,50
238.1281340122223,-50,50
238.25600790977478,-50,50
238.4011881351471,-50,50
238.52637481689453,-50,50
238.65502095222473,-50,50
238.79751706123352,0,0
238.9240140914917,0,0
239.05674815177917,0,0
239.19067811965942,0,0
239.32147312164307,0,0
239.45497012138367,0,0
239.59037899971008,0,0
239.72422099113464,0,0
